user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user5,midair,long,-10_10,-0.1254,0.8712,-0.2510,0.0850,0.6717,0.1699,-0.7161,0.0603,0.0362,-0.0532,-0.9483,0.0005,0.9718,2,1,2.6521,23
user5,midair,long,-10_10,-0.1254,0.8712,-0.2510,0.0849,0.6717,0.1700,-0.7160,0.0622,0.0362,-0.0549,-0.9464,0.0005,0.9702,2,1,2.6690,23
user5,midair,long,-10_10,-0.1254,0.8712,-0.2509,0.0849,0.6718,0.1701,-0.7159,0.0642,0.0362,-0.0566,-0.9444,0.0005,0.9685,2,1,2.6857,23
user5,midair,long,-10_10,-0.1254,0.8712,-0.2509,0.0849,0.6719,0.1702,-0.7158,0.0663,0.0362,-0.0583,-0.9423,0.0005,0.9667,2,1,2.7024,23
user5,midair,long,-10_10,-0.1254,0.8712,-0.2509,0.0849,0.6719,0.1702,-0.7158,0.0684,0.0361,-0.0601,-0.9402,0.0005,0.9650,2,1,2.7181,23
user5,midair,long,-10_10,-0.1254,0.8712,-0.2509,0.0848,0.6720,0.1703,-0.7157,0.0705,0.0362,-0.0619,-0.9381,0.0005,0.9632,2,1,2.7355,23
user5,midair,long,-10_10,-0.1254,0.8712,-0.2509,0.0847,0.6719,0.1703,-0.7158,0.0728,0.0362,-0.0637,-0.9358,0.0005,0.9614,2,1,2.7525,23
user5,midair,long,-10_10,-0.1253,0.8712,-0.2508,0.0847,0.6719,0.1703,-0.7158,0.0750,0.0362,-0.0655,-0.9336,0.0005,0.9596,2,1,2.7692,23
user5,midair,long,-10_10,-0.1253,0.8713,-0.2508,0.0847,0.6718,0.1703,-0.7159,0.0774,0.0362,-0.0673,-0.9313,0.0005,0.9578,2,1,2.7855,23
user5,midair,long,-10_10,-0.1253,0.8713,-0.2508,0.0846,0.6718,0.1702,-0.7159,0.0797,0.0363,-0.0692,-0.9289,0.0005,0.9559,2,1,2.8022,23
user5,midair,long,-10_10,-0.1252,0.8713,-0.2507,0.0846,0.6717,0.1701,-0.7160,0.0821,0.0364,-0.0710,-0.9265,0.0005,0.9541,2,1,2.8182,23
user5,midair,long,-10_10,-0.1252,0.8713,-0.2507,0.0846,0.6717,0.1701,-0.7161,0.0845,0.0365,-0.0729,-0.9241,0.0005,0.9522,2,1,2.8358,23
user5,midair,long,-10_10,-0.1252,0.8713,-0.2506,0.0846,0.6717,0.1700,-0.7161,0.0870,0.0366,-0.0748,-0.9217,0.0005,0.9503,2,1,2.8527,23
user5,midair,long,-10_10,-0.1252,0.8713,-0.2506,0.0846,0.6717,0.1700,-0.7161,0.0893,0.0368,-0.0767,-0.9193,0.0005,0.9483,2,1,2.8693,23
user5,midair,long,-10_10,-0.1251,0.8713,-0.2505,0.0845,0.6717,0.1699,-0.7161,0.0917,0.0369,-0.0787,-0.9169,0.0005,0.9464,2,1,2.8855,23
user5,midair,long,-10_10,-0.1251,0.8713,-0.2505,0.0844,0.6717,0.1699,-0.7161,0.0942,0.0371,-0.0807,-0.9144,0.0005,0.9444,2,1,2.9025,23
user5,midair,long,-10_10,-0.1250,0.8713,-0.2504,0.0844,0.6716,0.1699,-0.7162,0.0966,0.0372,-0.0826,-0.9121,0.0005,0.9425,2,1,2.9182,23
user5,midair,long,-10_10,-0.1250,0.8713,-0.2503,0.0843,0.6716,0.1699,-0.7162,0.0990,0.0374,-0.0846,-0.9096,0.0005,0.9404,2,1,2.9361,23
user5,midair,long,-10_10,-0.1250,0.8713,-0.2503,0.0843,0.6716,0.1699,-0.7162,0.1014,0.0375,-0.0867,-0.9072,0.0005,0.9384,2,1,2.9521,23
user5,midair,long,-10_10,-0.1250,0.8713,-0.2502,0.0841,0.6717,0.1699,-0.7162,0.1038,0.0377,-0.0888,-0.9048,0.0005,0.9363,2,1,2.9691,23
user5,midair,long,-10_10,-0.1249,0.8713,-0.2501,0.0841,0.6717,0.1700,-0.7162,0.1063,0.0378,-0.0910,-0.9023,0.0005,0.9341,2,1,2.9860,23
user5,midair,long,-10_10,-0.1249,0.8713,-0.2501,0.0840,0.6717,0.1700,-0.7162,0.1087,0.0379,-0.0931,-0.8999,0.0005,0.9319,2,1,3.0022,23
user5,midair,long,-10_10,-0.1248,0.8713,-0.2500,0.0839,0.6717,0.1701,-0.7162,0.1112,0.0381,-0.0953,-0.8974,0.0005,0.9298,2,1,3.0182,23
user5,midair,long,-10_10,-0.1248,0.8713,-0.2499,0.0838,0.6716,0.1701,-0.7162,0.1136,0.0382,-0.0975,-0.8950,0.0005,0.9276,2,1,3.0360,23
user5,midair,long,-10_10,-0.1248,0.8713,-0.2498,0.0838,0.6715,0.1702,-0.7163,0.1161,0.0383,-0.0998,-0.8925,0.0005,0.9253,2,1,3.0524,23
user5,midair,long,-10_10,-0.1247,0.8713,-0.2498,0.0838,0.6715,0.1702,-0.7164,0.1186,0.0384,-0.1020,-0.8900,0.0005,0.9231,2,1,3.0690,23
user5,midair,long,-10_10,-0.1247,0.8713,-0.2497,0.0837,0.6714,0.1702,-0.7164,0.1211,0.0385,-0.1043,-0.8876,0.0005,0.9208,2,1,3.0862,23
user5,midair,long,-10_10,-0.1246,0.8713,-0.2496,0.0836,0.6713,0.1702,-0.7165,0.1236,0.0386,-0.1067,-0.8850,0.0005,0.9184,2,1,3.1024,23
user5,midair,long,-10_10,-0.1246,0.8714,-0.2496,0.0836,0.6712,0.1702,-0.7167,0.1261,0.0387,-0.1090,-0.8825,0.0005,0.9161,2,1,3.1183,23
user5,midair,long,-10_10,-0.1245,0.8714,-0.2495,0.0835,0.6711,0.1701,-0.7168,0.1286,0.0387,-0.1114,-0.8800,0.0005,0.9137,2,1,3.1358,23
user5,midair,long,-10_10,-0.1245,0.8714,-0.2495,0.0834,0.6709,0.1700,-0.7169,0.1313,0.0387,-0.1139,-0.8774,0.0005,0.9112,2,1,3.1522,23
user5,midair,long,-10_10,-0.1244,0.8715,-0.2494,0.0833,0.6708,0.1699,-0.7171,0.1338,0.0387,-0.1163,-0.8748,0.0005,0.9088,2,1,3.1689,23
user5,midair,long,-10_10,-0.1243,0.8715,-0.2494,0.0833,0.6706,0.1697,-0.7173,0.1365,0.0386,-0.1188,-0.8721,0.0005,0.9063,2,1,3.1857,23
user5,midair,long,-10_10,-0.1243,0.8716,-0.2494,0.0832,0.6704,0.1694,-0.7176,0.1392,0.0384,-0.1214,-0.8694,0.0005,0.9037,2,1,3.2025,23
user5,midair,long,-10_10,-0.1242,0.8716,-0.2494,0.0831,0.6703,0.1690,-0.7178,0.1419,0.0382,-0.1240,-0.8667,0.0005,0.9011,2,1,3.2183,23
user5,midair,long,-10_10,-0.1242,0.8717,-0.2493,0.0828,0.6701,0.1685,-0.7182,0.1446,0.0379,-0.1266,-0.8640,0.0005,0.8985,2,1,3.2355,23
user5,midair,long,-10_10,-0.1242,0.8717,-0.2493,0.0826,0.6698,0.1678,-0.7186,0.1475,0.0375,-0.1294,-0.8611,0.0005,0.8957,2,1,3.2525,23
user5,midair,long,-10_10,-0.1242,0.8718,-0.2493,0.0824,0.6696,0.1672,-0.7190,0.1503,0.0371,-0.1321,-0.8583,0.0005,0.8930,2,1,3.2692,23
user5,midair,long,-10_10,-0.1241,0.8719,-0.2493,0.0822,0.6694,0.1665,-0.7193,0.1532,0.0367,-0.1349,-0.8554,0.0005,0.8902,2,1,3.2860,23
user5,midair,long,-10_10,-0.1241,0.8719,-0.2493,0.0821,0.6692,0.1660,-0.7197,0.1562,0.0363,-0.1378,-0.8524,0.0005,0.8873,2,1,3.3026,23
user5,midair,long,-10_10,-0.1241,0.8720,-0.2493,0.0819,0.6690,0.1655,-0.7200,0.1592,0.0359,-0.1406,-0.8495,0.0005,0.8845,2,1,3.3184,23
user5,midair,long,-10_10,-0.1240,0.8721,-0.2493,0.0818,0.6687,0.1650,-0.7203,0.1622,0.0356,-0.1435,-0.8464,0.0005,0.8816,2,1,3.3358,23
